,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
83,2014-07-04,176.86024290749546,177.4125053513388,174.92735244327855,176.169921875,871419,0.0,0,177.4125053513388,174.92735244327855,1,179.38161926839902,168.44206235728177,168.44206235728177,172.62097309732857,173.9118408128404,175.20270852835222,177.0405540894199,179.38161926839902,182.33529963440068,186.1422654394695,197.08182235058672,177.4125053513388,10.93955691111725,174.92735244327855
84,2014-07-07,176.7222028165372,178.37897627686598,175.15747778802287,177.91876220703125,1024039,0.0,0,177.4125053513388,174.92735244327855,1,179.38161926839902,168.44206235728177,168.44206235728177,172.62097309732857,173.9118408128404,175.20270852835222,177.0405540894199,179.38161926839902,182.33529963440068,186.1422654394695,197.08182235058672,178.37897627686598,10.93955691111725,175.15747778802287
85,2014-07-08,177.6426023012632,181.5083970553725,176.16991189749936,177.18238830566406,1989028,0.0,0,177.4125053513388,174.92735244327855,1,179.38161926839902,168.44206235728177,168.44206235728177,172.62097309732857,173.9118408128404,175.20270852835222,177.0405540894199,179.38161926839902,182.33529963440068,186.1422654394695,197.08182235058672,181.5083970553725,10.93955691111725,176.16991189749936
86,2014-07-09,178.10280307397232,180.08171749028136,176.30797143331276,179.2993621826172,870430,0.0,0,177.4125053513388,174.92735244327855,1,179.38161926839902,168.44206235728177,168.44206235728177,172.62097309732857,173.9118408128404,175.20270852835222,177.0405540894199,179.38161926839902,182.33529963440068,186.1422654394695,197.08182235058672,180.08171749028136,10.93955691111725,176.30797143331276
87,2014-07-10,179.4834774056661,180.17379847261097,175.89381347539998,178.56304931640625,851410,0.0,0,177.4125053513388,174.92735244327855,1,179.38161926839902,168.44206235728177,168.44206235728177,172.62097309732857,173.9118408128404,175.20270852835222,177.0405540894199,179.38161926839902,182.33529963440068,186.1422654394695,197.08182235058672,180.17379847261097,10.93955691111725,175.89381347539998
88,2014-07-11,177.68864544053304,182.1527132466724,177.5045626316047,178.56304931640625,1199010,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,182.1527132466724,7.9156821408559495,177.5045626316047
89,2014-07-14,178.5630400929595,178.83917131439787,174.23703110581644,175.11143493652344,1120496,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,178.83917131439787,7.9156821408559495,174.23703110581644
90,2014-07-15,175.80171902093463,179.66751317477576,175.80171902093463,179.11526489257812,2286799,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,179.66751317477576,7.9156821408559495,175.80171902093463
91,2014-07-16,178.56305929112742,180.95617807473232,178.4710108592123,178.9772491455078,509654,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,180.95617807473232,7.9156821408559495,178.4710108592123
92,2014-07-17,179.57553744816855,180.726072634165,178.10284679224557,178.6090850830078,1220098,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,180.726072634165,7.9156821408559495,178.10284679224557
93,2014-07-18,178.14887100860923,179.85165465711253,177.68865693421066,178.6090850830078,1364644,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,179.85165465711253,7.9156821408559495,177.68865693421066
94,2014-07-21,180.2198226859976,180.2198226859976,178.2408938673181,178.56304931640625,905362,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,180.2198226859976,7.9156821408559495,178.2408938673181
95,2014-07-22,177.8266645884574,178.93117524162994,176.353988399099,177.5965576171875,1197768,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,178.93117524162994,7.9156821408559495,176.353988399099
96,2014-07-23,178.01076425682388,179.20732342995123,177.13636049190566,178.6550750732422,705350,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,179.20732342995123,7.9156821408559495,177.13636049190566
97,2014-07-24,179.39139950023105,179.98968608670677,177.7346404475063,179.4374237060547,859108,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,179.98968608670677,7.9156821408559495,177.7346404475063
98,2014-07-25,179.48346324963575,184.3617345468826,179.02324924130335,183.71743774414065,1326094,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,184.3617345468826,7.9156821408559495,179.02324924130335
99,2014-07-28,184.08559537144149,185.0060233482987,177.504540954759,182.1987152099609,1665654,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,185.0060233482987,7.9156821408559495,177.504540954759
100,2014-07-30,182.61291428856487,186.5247333893827,181.23227225298217,184.22366333007807,1755451,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,186.5247333893827,7.9156821408559495,181.23227225298217
101,2014-07-31,184.4537897822958,192.1853944234442,184.08562415183957,190.75872802734372,3461133,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,192.1853944234442,7.9156821408559495,192.1853944234442
102,2014-08-01,187.90538600931205,190.75871866141927,185.9264712646885,186.2486267089844,1021825,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,190.75871866141927,7.9156821408559495,190.75871866141927
103,2014-08-04,186.57075871301305,188.64172177874735,186.3866759160934,187.95140075683597,687937,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,188.64172177874735,7.9156821408559495,188.64172177874735
104,2014-08-05,187.7673184053712,188.5956980157833,186.01851076356024,186.70883178710935,706491,0.0,0,182.1527132466724,174.23703110581644,1,182.1527132466724,174.23703110581644,174.23703110581644,177.26082168362342,178.19487217624442,179.1289226688654,180.4587572685292,182.1527132466724,184.28994742470348,187.04460480972136,194.9602869505773,188.5956980157833,7.9156821408559495,188.5956980157833
105,2014-08-06,185.4662530293676,193.1518329042628,185.4662530293676,188.96388244628903,1256099,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,193.1518329042628,18.914801798446348,185.4662530293676
106,2014-08-07,189.19399217059367,190.57463427247887,186.0185181451812,186.6167907714844,470500,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,190.57463427247887,18.914801798446348,186.0185181451812
107,2014-08-08,185.650342777405,190.1144246277445,185.51228418187617,189.24002075195312,910967,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,190.1144246277445,18.914801798446348,185.51228418187617
108,2014-08-11,189.70023041687512,190.9888240941209,185.60431427892144,186.6167907714844,837869,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,190.9888240941209,18.914801798446348,185.60431427892144
109,2014-08-12,188.6417403244363,190.48259656384457,186.8929325148459,189.7002410888672,531380,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,190.48259656384457,18.914801798446348,186.8929325148459
110,2014-08-13,188.77978023146989,196.5113694783452,188.6877318176149,194.34835815429688,1331510,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,196.5113694783452,18.914801798446348,188.6877318176149
111,2014-08-14,196.97160030458755,203.32254815450537,196.97160030458755,200.56126403808597,4258292,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,203.32254815450537,18.914801798446348,196.97160030458755
112,2014-08-18,201.57371162568165,206.3599339329848,199.68683160747707,205.71563720703125,2590372,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,206.3599339329848,18.914801798446348,206.3599339329848
113,2014-08-19,207.0963000934385,211.422308886467,206.17587209302323,207.78662109375,2696691,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,211.422308886467,18.914801798446348,211.422308886467
114,2014-08-20,211.6984434369372,211.6984434369372,201.66578369190304,202.4021148681641,1688939,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,211.6984434369372,18.914801798446348,211.6984434369372
115,2014-08-21,203.4145913841764,207.0963034454284,203.09243596097,206.6821136474609,975891,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,207.0963034454284,18.914801798446348,207.0963034454284
116,2014-08-22,207.09629403929333,207.92467359760403,203.41458214526148,204.65716552734372,1636354,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,207.92467359760403,18.914801798446348,207.92467359760403
117,2014-08-25,203.9668567028654,208.7991038517659,202.5862146603224,205.3935089111328,1880577,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,208.7991038517659,18.914801798446348,208.7991038517659
118,2014-08-26,207.6485735890198,210.7780233395327,205.7156690671858,209.07522583007807,3448143,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,210.7780233395327,18.914801798446348,210.7780233395327
119,2014-08-27,211.60639769931208,216.80682447641703,209.167269046648,213.7694091796875,4395674,0.0,0,193.1518329042628,185.4662530293676,1,193.1518329042628,174.23703110581644,174.23703110581644,181.46248539282294,183.69443200503963,185.9263786172563,189.10406531939526,193.1518329042628,198.2588293898433,204.84118041570264,223.755982214149,216.80682447641703,18.914801798446348,216.80682447641703
120,2014-08-28,215.56424443226,216.53069668440824,209.39737936536824,214.0915679931641,20796049,0.0,0,216.53069668440824,202.54018904345952,-1,216.53069668440824,185.4662530293676,216.53069668440824,204.66407920818273,200.99847485688792,197.33287050559312,192.1140439715463,185.4662530293676,177.07885324250663,166.2684268505525,135.20398319551185,209.39737936536824,31.064443655040634,216.53069668440824
121,2014-09-01,213.90746095366777,215.8403653658353,208.8451069685416,209.3973693847656,2159952,0.0,0,216.53069668440824,202.54018904345952,-1,216.53069668440824,185.4662530293676,216.53069668440824,204.66407920818273,200.99847485688792,197.33287050559312,192.1140439715463,185.4662530293676,177.07885324250663,166.2684268505525,135.20398319551185,208.8451069685416,31.064443655040634,215.8403653658353
