,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
77,2014-06-26,2307.7434313515096,2325.341670925484,2263.631635380002,2309.5078125,539042,0.0,0,2317.958855040602,2183.34814002165,1,2326.316835880006,2093.221102011511,2093.221102011511,2182.263672349276,2209.7689689457584,2237.2742655422408,2276.434348832148,2326.316835880006,2389.252684024499,2470.3699994107355,2703.4657332792303,2325.341670925484,233.0957338684948,2263.631635380002
78,2014-06-27,2303.1465963652263,2303.1465963652263,2265.953341460414,2279.604736328125,151990,0.0,0,2317.958855040602,2183.34814002165,1,2326.316835880006,2093.221102011511,2093.221102011511,2182.263672349276,2209.7689689457584,2237.2742655422408,2276.434348832148,2326.316835880006,2389.252684024499,2470.3699994107355,2703.4657332792303,2303.1465963652263,233.0957338684948,2265.953341460414
79,2014-06-30,2279.8369605161497,2293.3491460007617,2254.995053386965,2265.349853515625,240672,0.0,0,2317.958855040602,2183.34814002165,1,2326.316835880006,2093.221102011511,2093.221102011511,2182.263672349276,2209.7689689457584,2237.2742655422408,2276.434348832148,2326.316835880006,2389.252684024499,2470.3699994107355,2703.4657332792303,2293.3491460007617,233.0957338684948,2254.995053386965
80,2014-07-01,2278.769300956301,2419.555463376447,2272.082925794361,2399.496337890625,1505073,0.0,0,2317.958855040602,2183.34814002165,1,2326.316835880006,2093.221102011511,2093.221102011511,2182.263672349276,2209.7689689457584,2237.2742655422408,2276.434348832148,2326.316835880006,2389.252684024499,2470.3699994107355,2703.4657332792303,2419.555463376447,233.0957338684948,2272.082925794361
81,2014-07-02,2408.783185868158,2474.9044141775385,2385.0556329123688,2453.49853515625,775548,0.0,0,2474.9044141775385,2385.0556329123688,-1,2474.9044141775385,2183.34814002165,2474.9044141775385,2363.529917449989,2329.1262770995945,2294.7226367491994,2245.74118269101,2183.34814002165,2104.6279459995603,2003.166362593311,1711.6100884374227,2385.0556329123688,291.55627415588833,2474.9044141775385
82,2014-07-03,2460.9739632215533,2472.1179962625565,2428.4705335186272,2442.3076171875,395691,0.0,0,2474.9044141775385,2385.0556329123688,-1,2474.9044141775385,2183.34814002165,2474.9044141775385,2363.529917449989,2329.1262770995945,2294.7226367491994,2245.74118269101,2183.34814002165,2104.6279459995603,2003.166362593311,1711.6100884374227,2428.4705335186272,291.55627415588833,2472.1179962625565
83,2014-07-04,2439.6146566602115,2464.9673781100146,2430.0028371169865,2454.009033203125,346996,0.0,0,2474.9044141775385,2385.0556329123688,-1,2474.9044141775385,2183.34814002165,2474.9044141775385,2363.529917449989,2329.1262770995945,2294.7226367491994,2245.74118269101,2183.34814002165,2104.6279459995603,2003.166362593311,1711.6100884374227,2430.0028371169865,291.55627415588833,2464.9673781100146
84,2014-07-07,2460.045288669437,2470.2606522690457,2431.813829048164,2450.619384765625,252391,0.0,0,2474.9044141775385,2385.0556329123688,-1,2474.9044141775385,2183.34814002165,2474.9044141775385,2363.529917449989,2329.1262770995945,2294.7226367491994,2245.74118269101,2183.34814002165,2104.6279459995603,2003.166362593311,1711.6100884374227,2431.813829048164,291.55627415588833,2470.2606522690457
85,2014-07-08,2470.2609471334863,2471.328826401449,2394.1100457556868,2404.928955078125,325370,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2471.328826401449,179.23343892311414,2394.1100457556868
86,2014-07-09,2421.0412594705213,2421.0412594705213,2314.4299611191127,2336.9501953125,406355,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2421.0412594705213,179.23343892311414,2314.4299611191127
87,2014-07-10,2337.4606669551317,2442.400299599521,2312.38659543833,2351.112060546875,349298,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2442.400299599521,179.23343892311414,2312.38659543833
88,2014-07-11,2344.8904581381157,2378.2760808998823,2295.6709752544243,2325.991943359375,273178,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2378.2760808998823,179.23343892311414,2295.6709752544243
89,2014-07-14,2304.9573921988235,2345.400988885772,2304.9573921988235,2330.635009765625,142260,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2345.400988885772,179.23343892311414,2304.9573921988235
90,2014-07-15,2345.819117138547,2367.5036402854525,2328.174396938376,2338.8076171875,171337,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2367.5036402854525,179.23343892311414,2328.174396938376
91,2014-07-16,2344.843849867069,2400.424806368035,2323.530931630751,2388.677001953125,255637,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2400.424806368035,179.23343892311414,2323.530931630751
92,2014-07-17,2391.32366579659,2395.734845374273,2346.979702673565,2377.71875,214428,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2395.734845374273,179.23343892311414,2346.979702673565
93,2014-07-18,2368.106910303128,2371.0786069630303,2326.3167883566025,2344.518798828125,260815,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2371.0786069630303,179.23343892311414,2326.3167883566025
94,2014-07-21,2344.519247853596,2389.4667635985656,2344.519247853596,2360.074462890625,238243,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2389.4667635985656,179.23343892311414,2344.519247853596
95,2014-07-22,2364.2067016209344,2378.322431739409,2315.776454372873,2334.11767578125,236100,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2378.322431739409,179.23343892311414,2315.776454372873
96,2014-07-23,2345.029758009202,2349.023082307885,2302.1717501638605,2312.43359375,253475,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2349.023082307885,179.23343892311414,2302.1717501638605
97,2014-07-24,2321.673379955885,2331.888742827691,2307.74333967615,2320.466064453125,288868,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2331.888742827691,179.23343892311414,2307.74333967615
98,2014-07-25,2318.8873801784043,2356.034154390313,2318.794422552508,2330.31005859375,230984,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2356.034154390313,179.23343892311414,2318.794422552508
99,2014-07-28,2330.96026242267,2344.8903038315702,2314.8015050787194,2326.78125,182179,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2344.8903038315702,179.23343892311414,2314.8015050787194
100,2014-07-30,2330.913631986883,2377.393579143047,2307.743376629091,2370.382080078125,189655,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2377.393579143047,179.23343892311414,2307.743376629091
101,2014-07-31,2381.8051041499307,2405.254009064556,2332.2604955508264,2344.00830078125,958095,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2405.254009064556,179.23343892311414,2332.2604955508264
102,2014-08-01,2330.960425238967,2439.196899891568,2330.03175574684,2401.539306640625,943610,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2439.196899891568,179.23343892311414,2330.03175574684
103,2014-08-04,2405.2536309885945,2470.2604858801783,2387.9802902841784,2456.98046875,480503,0.0,0,2471.328826401449,2295.6709752544243,1,2474.9044141775385,2295.6709752544243,2295.6709752544243,2364.138148923054,2385.2876947159816,2406.437240508909,2436.548458247992,2474.9044141775385,2523.2974426867795,2585.670679432023,2764.904118355137,2470.2604858801783,179.23343892311414,2387.9802902841784
104,2014-08-05,2464.410133391183,2484.1908384971152,2441.1006656711324,2475.693603515625,412319,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2484.1908384971152,188.51986324269092,2441.1006656711324
105,2014-08-06,2464.688502300495,2479.547212186256,2442.7255624409736,2448.901123046875,238191,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2479.547212186256,188.51986324269092,2442.7255624409736
106,2014-08-07,2441.9363166979697,2476.7614210433485,2441.9363166979697,2460.416748046875,286075,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2476.7614210433485,188.51986324269092,2441.9363166979697
107,2014-08-08,2441.4722029161708,2447.044220115675,2408.5044344857697,2435.52880859375,266242,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2447.044220115675,188.51986324269092,2408.5044344857697
108,2014-08-11,2450.758535575921,2481.4046256380684,2447.0903368076074,2474.486083984375,226565,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2481.4046256380684,188.51986324269092,2447.0903368076074
109,2014-08-12,2481.404707586563,2493.430931314447,2458.373660464375,2474.20751953125,223239,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2493.430931314447,188.51986324269092,2458.373660464375
110,2014-08-13,2464.038420684359,2484.144021331608,2454.4730810769397,2461.85595703125,186796,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2484.144021331608,188.51986324269092,2454.4730810769397
111,2014-08-14,2456.3308765303364,2500.907013420112,2456.3308765303364,2476.34375,311544,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2500.907013420112,188.51986324269092,2456.3308765303364
112,2014-08-18,2462.0419303167973,2528.302586497192,2462.0419303167973,2510.704345703125,359547,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2528.302586497192,188.51986324269092,2462.0419303167973
113,2014-08-19,2521.337752160462,2563.127880649309,2518.7374321537422,2553.191162109375,404906,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2563.127880649309,188.51986324269092,2518.7374321537422
114,2014-08-20,2552.912435481549,2558.4844524378573,2530.577888836493,2542.557861328125,212477,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2558.4844524378573,188.51986324269092,2530.577888836493
115,2014-08-21,2548.2224975668164,2573.3430515895566,2542.7899173079745,2554.351806640625,206504,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2573.3430515895566,188.51986324269092,2542.7899173079745
116,2014-08-22,2559.413338300898,2570.464415508108,2534.339259877776,2558.345458984375,192631,0.0,0,2484.1908384971152,2408.5044344857697,1,2484.1908384971152,2295.6709752544243,2295.6709752544243,2367.685563013132,2389.93090687577,2412.1762507384074,2443.8475877631795,2484.1908384971152,2535.0912015726417,2600.6961139810983,2789.215977223789,2570.464415508108,188.51986324269092,2534.339259877776
117,2014-08-25,2582.629990771583,2623.4449717098896,2580.9583402543703,2605.70751953125,390940,0.0,0,2623.4449717098896,2558.484066221958,1,2623.4449717098896,2408.5044344857697,2408.5044344857697,2490.6117197053836,2515.9747030978297,2541.3376864902757,2577.4476967439277,2623.4449717098896,2681.478916760402,2756.2782237143956,2971.2187609385155,2623.4449717098896,214.9405372241199,2580.9583402543703
118,2014-08-26,2586.344146797878,2600.181229460218,2558.484066221958,2574.642822265625,295099,0.0,0,2623.4449717098896,2558.484066221958,1,2623.4449717098896,2408.5044344857697,2408.5044344857697,2490.6117197053836,2515.9747030978297,2541.3376864902757,2577.4476967439277,2623.4449717098896,2681.478916760402,2756.2782237143956,2971.2187609385155,2600.181229460218,214.9405372241199,2558.484066221958
119,2014-08-27,2597.587588231809,2610.3189408022586,2574.969455731047,2582.8974609375,308090,12.0,0,2623.4449717098896,2558.484066221958,1,2623.4449717098896,2408.5044344857697,2408.5044344857697,2490.6117197053836,2515.9747030978297,2541.3376864902757,2577.4476967439277,2623.4449717098896,2681.478916760402,2756.2782237143956,2971.2187609385155,2610.3189408022586,214.9405372241199,2574.969455731047
120,2014-08-28,2588.260382530526,2615.029011935472,2575.855341280956,2597.12109375,444326,0.0,0,2623.4449717098896,2558.484066221958,1,2623.4449717098896,2408.5044344857697,2408.5044344857697,2490.6117197053836,2515.9747030978297,2541.3376864902757,2577.4476967439277,2623.4449717098896,2681.478916760402,2756.2782237143956,2971.2187609385155,2615.029011935472,214.9405372241199,2575.855341280956
121,2014-09-01,2615.309082713364,2732.830104261825,2604.116604470654,2716.78759765625,640846,0.0,0,2623.4449717098896,2558.484066221958,1,2623.4449717098896,2408.5044344857697,2408.5044344857697,2490.6117197053836,2515.9747030978297,2541.3376864902757,2577.4476967439277,2623.4449717098896,2681.478916760402,2756.2782237143956,2971.2187609385155,2732.830104261825,214.9405372241199,2604.116604470654
