,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
80,2014-07-01,1037.2543780213557,1037.2973011419338,1021.5599053988057,1025.183349609375,1092790,0.0,0.0,984.9825734510026,947.7186138973578,1,984.9825734510026,849.2611535629824,849.2611535629824,901.1067359602062,917.1218635069924,933.1369910537788,955.9381895949663,984.9825734510026,1021.6273568207681,1068.858410941799,1204.5798308298195,1037.2973011419338,135.72141988802025,1021.5599053988057
81,2014-07-02,1029.150039737911,1034.1885868074608,1022.0746332147124,1029.836181640625,907740,0.0,0.0,984.9825734510026,947.7186138973578,1,984.9825734510026,849.2611535629824,849.2611535629824,901.1067359602062,917.1218635069924,933.1369910537788,955.9381895949663,984.9825734510026,1021.6273568207681,1068.858410941799,1204.5798308298195,1034.1885868074608,135.72141988802025,1022.0746332147124
82,2014-07-03,1028.72129047899,1048.4466674535763,1025.719602678509,1036.8258056640625,1526762,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1048.4466674535763,100.72805355621847,1025.719602678509
83,2014-07-04,1034.467289809047,1040.0847757430868,1029.578868917399,1033.652587890625,536136,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1040.0847757430868,100.72805355621847,1029.578868917399
84,2014-07-07,1037.7480385948634,1071.1739625654643,1033.6099338514666,1067.1217041015625,2204902,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1071.1739625654643,100.72805355621847,1033.6099338514666
85,2014-07-08,1065.5777036153015,1066.0922577267731,1043.408116167164,1050.3548583984375,2500588,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1066.0922577267731,100.72805355621847,1043.408116167164
86,2014-07-09,1059.1667847590031,1060.3030959109688,1021.259804864898,1028.3565673828125,1554242,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1060.3030959109688,100.72805355621847,1021.259804864898
87,2014-07-10,1028.957183707333,1037.5548963432736,1001.2773124403026,1008.4813842773438,1990562,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1037.5548963432736,100.72805355621847,1001.2773124403026
88,2014-07-11,1016.7142669607358,1033.437951655577,1012.4690657990284,1026.7698974609375,1329446,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1033.437951655577,100.72805355621847,1012.4690657990284
89,2014-07-14,1037.211739748486,1045.873731676246,1022.8250588277024,1040.4063720703125,1587924,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1045.873731676246,100.72805355621847,1022.8250588277024
90,2014-07-15,1040.384991343199,1042.014499976749,1026.470044987384,1028.8499755859375,1389656,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1042.014499976749,100.72805355621847,1026.470044987384
91,2014-07-16,1033.2881356359617,1039.4416377023815,1023.5112930931938,1029.9434814453125,1407240,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1039.4416377023815,100.72805355621847,1023.5112930931938
92,2014-07-17,1033.4380001490294,1041.9285075613907,1018.4295644622176,1021.4097900390624,1790220,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1041.9285075613907,100.72805355621847,1018.4295644622176
93,2014-07-18,1051.4485802050274,1065.599397149059,1044.1587654156776,1046.8173828125,3507488,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1065.599397149059,100.72805355621847,1044.1587654156776
94,2014-07-21,1058.309758688483,1059.103104071034,1047.6109026090678,1056.4873046875,981072,0.0,0.0,1048.4466674535763,1001.2773124403026,1,1048.4466674535763,947.7186138973578,947.7186138973578,986.1967303558333,998.082640675467,1009.9685509951008,1026.8908639925455,1048.4466674535763,1075.6432419137552,1110.6966045513193,1211.4246581075379,1059.103104071034,100.72805355621847,1047.6109026090678
95,2014-07-22,1057.0230009804573,1089.1839442151568,1055.693640117195,1085.9249267578125,2399016,0.0,0.0,1089.1839442151568,1055.693640117195,1,1089.1839442151568,1001.2773124403026,1001.2773124403026,1034.857645778297,1045.2306283277296,1055.6036108771625,1070.3719250153379,1089.1839442151568,1112.9187347943673,1143.5102426520166,1231.416874426871,1089.1839442151568,87.90663177485419,1055.693640117195
96,2014-07-23,1089.1839737483797,1113.3261433959565,1085.882137758202,1108.9736328125,2065858,0.0,0.0,1089.1839442151568,1055.693640117195,1,1089.1839442151568,1001.2773124403026,1001.2773124403026,1034.857645778297,1045.2306283277296,1055.6036108771625,1070.3719250153379,1089.1839442151568,1112.9187347943673,1143.5102426520166,1231.416874426871,1113.3261433959565,87.90663177485419,1085.882137758202
97,2014-07-24,1112.7253392383905,1115.7699493854104,1100.761514247636,1112.85400390625,1481418,0.0,0.0,1089.1839442151568,1055.693640117195,1,1089.1839442151568,1001.2773124403026,1001.2773124403026,1034.857645778297,1045.2306283277296,1055.6036108771625,1070.3719250153379,1089.1839442151568,1112.9187347943673,1143.5102426520166,1231.416874426871,1115.7699493854104,87.90663177485419,1100.761514247636
98,2014-07-25,1112.3399915039158,1121.0663706303833,1100.76205018911,1117.3785400390625,1806914,0.0,0.0,1089.1839442151568,1055.693640117195,1,1089.1839442151568,1001.2773124403026,1001.2773124403026,1034.857645778297,1045.2306283277296,1055.6036108771625,1070.3719250153379,1089.1839442151568,1112.9187347943673,1143.5102426520166,1231.416874426871,1121.0663706303833,87.90663177485419,1100.76205018911
99,2014-07-28,1122.3429162067007,1132.141614990844,1112.6966841549408,1127.63427734375,1314922,20.0,0.0,1089.1839442151568,1055.693640117195,1,1089.1839442151568,1001.2773124403026,1001.2773124403026,1034.857645778297,1045.2306283277296,1055.6036108771625,1070.3719250153379,1089.1839442151568,1112.9187347943673,1143.5102426520166,1231.416874426871,1132.141614990844,87.90663177485419,1112.6966841549408
100,2014-07-30,1125.6745759140572,1136.6490976614225,1120.3615247680707,1130.138427734375,1899252,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1120.3615247680707,80.95545754422756,1136.6490976614225
101,2014-07-31,1121.45050817098,1131.4233659809886,1118.9028033281966,1123.606201171875,2407210,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1118.9028033281966,80.95545754422756,1131.4233659809886
102,2014-08-01,1121.4064349743198,1127.046108208007,1093.099088072055,1095.88623046875,2381882,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1093.099088072055,80.95545754422756,1127.046108208007
103,2014-08-04,1102.680301672968,1106.9916868637022,1083.5184006960285,1100.089111328125,1828636,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1083.5184006960285,80.95545754422756,1106.9916868637022
104,2014-08-05,1108.2983281560482,1108.3419204658958,1084.433133355066,1099.0657958984375,1404656,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1084.433133355066,80.95545754422756,1108.3419204658958
105,2014-08-06,1095.7771193084295,1103.9210085619868,1084.497775278025,1091.639892578125,1837562,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1084.497775278025,80.95545754422756,1103.9210085619868
106,2014-08-07,1084.3890716577137,1086.566559753412,1070.9104416098735,1075.592041015625,1672656,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1070.9104416098735,80.95545754422756,1086.566559753412
107,2014-08-08,1073.5022065439382,1092.0979435834213,1073.5022065439382,1079.468505859375,1464790,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1073.5022065439382,80.95545754422756,1092.0979435834213
108,2014-08-11,1084.7811195938025,1086.8062475826264,1069.1467955404278,1074.982421875,1290896,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1069.1467955404278,80.95545754422756,1086.8062475826264
109,2014-08-12,1084.3457696949542,1084.3457696949542,1062.7015534931145,1076.4415283203125,984552,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1062.7015534931145,80.95545754422756,1084.3457696949542
110,2014-08-13,1075.6791441186967,1101.809001870568,1075.6791441186967,1088.765869140625,2768378,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1075.6791441186967,80.95545754422756,1101.809001870568
111,2014-08-14,1094.8414637362173,1102.680424097097,1084.4113127428095,1088.6356201171875,1578056,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1084.4113127428095,80.95545754422756,1102.680424097097
112,2014-08-18,1084.8465620046916,1090.9217336280242,1075.6793141960957,1083.3441162109375,1373260,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1075.6793141960957,80.95545754422756,1090.9217336280242
113,2014-08-19,1088.7441660552722,1090.8780620916714,1060.436817737835,1061.9610595703125,3234156,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1060.436817737835,80.95545754422756,1090.8780620916714
114,2014-08-20,1064.5743697935848,1069.1688928381716,1058.2814478617595,1060.959716796875,2056758,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1058.2814478617595,80.95545754422756,1069.1688928381716
115,2014-08-21,1065.6628063551138,1071.3242761068982,1058.2593459104726,1059.3262939453125,2265450,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1058.2593459104726,80.95545754422756,1071.3242761068982
116,2014-08-22,1064.3565309203682,1074.8955555020946,1060.7854705345198,1073.153564453125,3096238,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1060.7854705345198,80.95545754422756,1074.8955555020946
117,2014-08-25,1075.6793683098012,1101.155984927665,1074.3292828488402,1098.3470458984375,3143512,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1074.3292828488402,80.95545754422756,1101.155984927665
118,2014-08-26,1101.373944747985,1110.5193986189647,1088.7445084499652,1103.46435546875,1815490,0.0,0.0,1136.6490976614225,1058.2593459104726,-1,1136.6490976614225,1055.693640117195,1136.6490976614225,1105.7241128795276,1096.1713688893087,1086.6186248990898,1073.0181080316597,1055.693640117195,1033.8356665802535,1005.6631673548623,924.7077098106347,1088.7445084499652,80.95545754422756,1110.5193986189647
119,2014-08-27,1103.5512688620286,1118.096850792302,1094.8631102474042,1110.4974365234375,1435460,0.0,0.0,1118.096850792302,1094.4055935094325,1,1136.6490976614225,1058.2593459104726,1058.2593459104726,1088.2042310793354,1097.4542217859475,1106.7042124925597,1119.8736907867192,1136.6490976614225,1157.814330634179,1185.0939642435096,1263.4837159944595,1118.096850792302,78.38975175094993,1094.8631102474042
120,2014-08-28,1109.212513596707,1110.2141794553795,1094.4055935094325,1098.4775390625,1766288,0.0,0.0,1118.096850792302,1094.4055935094325,1,1136.6490976614225,1058.2593459104726,1058.2593459104726,1088.2042310793354,1097.4542217859475,1106.7042124925597,1119.8736907867192,1136.6490976614225,1157.814330634179,1185.0939642435096,1263.4837159944595,1110.2141794553795,78.38975175094993,1094.4055935094325
121,2014-09-01,1099.8055110196428,1114.8737693374028,1098.782155532785,1104.922607421875,810148,0.0,0.0,1118.096850792302,1094.4055935094325,1,1136.6490976614225,1058.2593459104726,1058.2593459104726,1088.2042310793354,1097.4542217859475,1106.7042124925597,1119.8736907867192,1136.6490976614225,1157.814330634179,1185.0939642435096,1263.4837159944595,1114.8737693374028,78.38975175094993,1098.782155532785
