,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
80,2014-07-01,963.6539727295848,977.0670102413688,955.1316439011858,958.0369873046876,77442,0.0,0,1011.5922991414626,923.9478327628424,1,1011.5922991414626,872.5715228261588,872.5715228261588,925.6774593786049,942.0819109838108,958.4863625890166,981.8418530099876,1011.5922991414626,1049.1279087465946,1097.5071389043203,1236.5279152196242,977.0670102413688,139.0207763153038,955.1316439011858
81,2014-07-02,964.5741825274258,1006.4595574213124,960.748801206572,996.8235473632812,281454,0.0,0,1011.5922991414626,923.9478327628424,1,1011.5922991414626,872.5715228261588,872.5715228261588,925.6774593786049,942.0819109838108,958.4863625890166,981.8418530099876,1011.5922991414626,1049.1279087465946,1097.5071389043203,1236.5279152196242,1006.4595574213124,139.0207763153038,960.748801206572
82,2014-07-03,1003.3604920758792,1018.4197859595196,986.5578855788614,997.5498046875,221750,0.0,0,1011.5922991414626,923.9478327628424,1,1011.5922991414626,872.5715228261588,872.5715228261588,925.6774593786049,942.0819109838108,958.4863625890166,981.8418530099876,1011.5922991414626,1049.1279087465946,1097.5071389043203,1236.5279152196242,1018.4197859595196,139.0207763153038,986.5578855788614
83,2014-07-04,1001.3754500914736,1036.1427645072636,1001.3754500914736,1027.572021484375,262819,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1036.1427645072636,112.19493174442118,1001.3754500914736
84,2014-07-07,1022.680952329358,1031.3969831730742,1012.028025742594,1025.634765625,146714,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1031.3969831730742,112.19493174442118,1012.028025742594
85,2014-07-08,1018.903979862326,1030.3800634722118,998.0339992057364,1006.8952026367188,161675,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1030.3800634722118,112.19493174442118,998.0339992057364
86,2014-07-09,997.50145338967,1014.9335176236642,978.3261945541516,983.604248046875,147523,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1014.9335176236642,112.19493174442118,978.3261945541516
87,2014-07-10,978.2777261362994,1016.7735323770348,975.2755020078764,1000.40673828125,364675,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1016.7735323770348,112.19493174442118,975.2755020078764
88,2014-07-11,1014.9334887102584,1014.9334887102584,991.6907370604052,998.0341186523438,240654,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1014.9334887102584,112.19493174442118,991.6907370604052
89,2014-07-14,999.4382270342325,1014.9333933448409,970.9658352947424,985.4925537109376,234767,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1014.9333933448409,112.19493174442118,970.9658352947424
90,2014-07-15,992.6591595169862,1004.2320653575156,978.6166640896728,1000.0678100585938,67380,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1004.2320653575156,112.19493174442118,978.6166640896728
91,2014-07-16,999.4384096550048,1028.879254668439,993.627721226778,1021.6642456054688,156474,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1028.879254668439,112.19493174442118,993.627721226778
92,2014-07-17,1014.352298444263,1069.1664229327578,1014.352298444263,1065.77685546875,254337,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1069.1664229327578,112.19493174442118,1014.352298444263
93,2014-07-18,1074.8804013024117,1082.7248060387287,1039.144648371696,1052.50927734375,187577,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1082.7248060387287,112.19493174442118,1039.144648371696
94,2014-07-21,1057.4482399779486,1061.3220314106225,1040.1129996729856,1044.7615966796875,78911,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1061.3220314106225,112.19493174442118,1040.1129996729856
95,2014-07-22,1045.9238546873055,1093.6683890452546,1042.1953534786985,1087.6639404296875,165416,0.0,0,1036.1427645072636,970.9658352947424,1,1036.1427645072636,923.9478327628424,923.9478327628424,966.8062966892113,980.045298635053,993.2843005808946,1012.1330491139574,1036.1427645072636,1066.4353960782573,1105.479232325316,1217.6741640697371,1093.6683890452546,112.19493174442118,1042.1953534786985
96,2014-07-23,1081.7562794852968,1085.6300709964348,1047.9574249068703,1058.6103515625,118517,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1085.6300709964348,155.82319076679926,1047.9574249068703
97,2014-07-24,1061.322095562494,1071.00657472956,1044.9553021264048,1048.8775634765625,49532,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1071.00657472956,155.82319076679926,1044.9553021264048
98,2014-07-25,1046.8921148288466,1059.1430036461218,992.6590357997852,997.210693359375,140637,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1059.1430036461218,155.82319076679926,992.6590357997852
99,2014-07-28,1002.3435876299692,1011.9795970544718,986.5094879328958,989.8505859375,85876,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1011.9795970544718,155.82319076679926,986.5094879328958
100,2014-07-30,981.3768133887912,992.6592568790212,970.1912501697374,987.8170166015624,88188,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,992.6592568790212,155.82319076679926,970.1912501697374
101,2014-07-31,983.9432712807244,997.4530750112964,974.3556114305948,981.2316284179688,169040,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,997.4530750112964,155.82319076679926,974.3556114305948
102,2014-08-01,973.2902928716154,980.6504744276892,964.090036371834,967.5280151367188,56400,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,980.6504744276892,155.82319076679926,964.090036371834
103,2014-08-04,969.174315238166,976.6313765002946,940.3629878553676,947.2874145507812,202598,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,976.6313765002946,155.82319076679926,940.3629878553676
104,2014-08-05,949.999056836366,952.7591099328084,939.5882410619578,944.4304809570312,208694,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,952.7591099328084,155.82319076679926,939.5882410619578
105,2014-08-06,942.541994786764,956.8266024652688,929.8068802296356,932.373291015625,284383,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,956.8266024652688,155.82319076679926,929.8068802296356
106,2014-08-07,934.6006731917316,963.024655712066,934.6006731917316,956.6812744140624,238467,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,963.024655712066,155.82319076679926,934.6006731917316
107,2014-08-08,958.6181307263952,987.0421120734773,944.2367030468145,982.9262084960938,461800,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,987.0421120734773,155.82319076679926,944.2367030468145
108,2014-08-11,989.8023609971108,1009.122912262007,984.911709952458,1003.7964477539062,184112,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1009.122912262007,155.82319076679926,984.911709952458
109,2014-08-12,1013.9650472102732,1055.41466853846,995.5645353697812,1042.7279052734375,517894,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1055.41466853846,155.82319076679926,995.5645353697812
110,2014-08-13,1055.434047802492,1119.548721492862,1046.1843951695364,1102.5098876953125,631579,5.75,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1119.548721492862,155.82319076679926,1046.1843951695364
111,2014-08-14,1114.8263755077394,1114.8263755077394,1071.012238479051,1099.7835693359375,352021,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1114.8263755077394,155.82319076679926,1071.012238479051
112,2014-08-18,1103.581039833761,1108.984832608676,1086.10410954783,1090.38818359375,194819,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1108.984832608676,155.82319076679926,1086.10410954783
113,2014-08-19,1092.4325801907858,1172.5638232310143,1085.0328823844288,1141.6505126953125,295021,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1172.5638232310143,155.82319076679926,1085.0328823844288
114,2014-08-20,1155.7197699011608,1166.9167179667577,1138.3401829787338,1143.3544921875,368596,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1166.9167179667577,155.82319076679926,1138.3401829787338
115,2014-08-21,1132.4010335348482,1144.0360763013714,1109.9584059434585,1128.5550537109375,208789,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1144.0360763013714,155.82319076679926,1109.9584059434585
116,2014-08-22,1130.5022482324684,1139.9467016291526,1093.552367927401,1101.5849609375,156652,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1139.9467016291526,155.82319076679926,1093.552367927401
117,2014-08-25,1107.9621908974298,1137.2203475517688,1105.0899781432,1128.45751953125,264138,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1137.2203475517688,155.82319076679926,1105.0899781432
118,2014-08-26,1135.2730492013432,1168.3770660734235,1116.384262862464,1167.4521484375,300413,0.0,0,1085.6300709964348,929.8068802296356,1,1085.6300709964348,929.8068802296356,929.8068802296356,989.3313391025529,1007.7184756130353,1026.1056121235174,1052.2839081723398,1085.6300709964348,1127.7023325034706,1181.9288028903168,1337.7519936571161,1168.3770660734235,155.82319076679926,1116.384262862464
119,2014-08-27,1178.0163155400912,1191.793453558688,1150.8515223336035,1158.251220703125,326296,0.0,0,1191.793453558688,1122.6157298074725,-1,1191.793453558688,929.8068802296356,1191.793453558688,1091.71458254699,1060.8001668941617,1029.8857512413335,985.8720069220528,929.8068802296356,859.0705054307914,767.8991779122811,505.9126045832287,1150.8515223336035,261.9865733290525,1191.793453558688
120,2014-08-28,1167.2089237557225,1168.377253467798,1127.191907741666,1142.283447265625,222420,0.0,0,1191.793453558688,1122.6157298074725,-1,1191.793453558688,929.8068802296356,1191.793453558688,1091.71458254699,1060.8001668941617,1029.8857512413335,985.8720069220528,929.8068802296356,859.0705054307914,767.8991779122811,505.9126045832287,1127.191907741666,261.9865733290525,1168.377253467798
121,2014-09-01,1143.5492545469815,1167.79310670271,1143.5492545469815,1158.786865234375,119614,0.0,0,1191.793453558688,1122.6157298074725,-1,1191.793453558688,929.8068802296356,1191.793453558688,1091.71458254699,1060.8001668941617,1029.8857512413335,985.8720069220528,929.8068802296356,859.0705054307914,767.8991779122811,505.9126045832287,1143.5492545469815,261.9865733290525,1167.79310670271
